Date,贵州茅台,五粮液,海康威视,中国中免,招商银行,泸州老窖,中国平安,隆基股份,美的集团,长春高新,山西汾酒,兴业银行,伊利股份,恒瑞医药,智飞生物,三一重工,亿纬锂能,万科A,平安银行,东方财富,宁波银行,万华化学,分众传媒,顺丰控股,汇川技术,爱尔眼科,海尔智家,赣锋锂业,洋河股份,立讯精密,紫金矿业,格力电器,东方雨虹,泰格医药,京东方A,中信证券,海大集团,荣盛石化,兆易创新,华友钴业,紫光国微
2017-08-29,470.0591125488281,52.53989791870117,29.61972999572754,28.493011474609375,24.82518196105957,51.06419372558594,52.07246398925781,12.300224304199219,37.88029098510742,67.7845458984375,45.05730438232422,16.075775146484375,20.52669906616211,23.780017852783203,23.358373641967773,7.846405029296875,11.473993301391602,20.846996307373047,11.276716232299805,7.065370082855225,15.266607284545898,31.06130027770996,7.289602279663086,49.77898406982422,25.998464584350586,8.907670021057129,13.352465629577637,47.43793869018555,85.0048828125,9.250287055969238,3.526994228363037,36.45357894897461,13.561156272888184,17.78904151916504,3.6665127277374268,17.019304275512695,18.169614791870117,3.4762775897979736,31.520179748535156,41.705162048339844,27.719539642333984
2017-08-30,473.4493713378906,53.54899978637695,29.591875076293945,29.19035530090332,24.843477249145508,52.24201202392578,51.47927474975586,12.056375503540039,38.1346435546875,67.4676284790039,45.43577575683594,15.731484413146973,20.49941635131836,23.81084442138672,23.66287612915039,7.4310078620910645,11.651398658752441,20.739904403686523,11.044803619384766,7.041402339935303,15.05889892578125,31.4644718170166,7.4976487159729,49.98460006713867,26.057395935058594,9.059307098388672,13.295967102050781,48.264366149902344,85.07928466796875,9.480752944946289,3.5083820819854736,36.63871383666992,13.56495475769043,17.369552612304688,3.685659408569336,17.0382137298584,18.062734603881836,3.4762775897979736,33.01959228515625,43.0637092590332,27.679697036743164
2017-08-31,471.701416015625,52.82549285888672,29.85186004638672,29.43589973449707,24.468446731567383,52.50796890258789,51.13249206542969,12.130097389221191,37.24441146850586,67.0467300415039,45.17375564575195,15.58140754699707,21.20880126953125,23.8416690826416,23.633407592773438,7.22792387008667,11.813150405883789,20.730979919433594,10.899858474731445,7.113302707672119,15.021133422851562,31.578407287597656,7.4976487159729,49.759403228759766,25.929710388183594,9.070971488952637,13.211217880249023,49.68294906616211,83.09832000732422,9.480752944946289,3.48976993560791,35.777828216552734,13.451026916503906,17.45475959777832,3.6665127277374268,17.236772537231445,18.344507217407227,3.4762775897979736,34.45773696899414,44.590579986572266,28.088069915771484
2017-09-01,475.5718078613281,52.83501052856445,30.585386276245117,29.445722579956055,24.47759437561035,52.47947692871094,51.26025390625,11.903261184692383,37.099063873291016,67.12100982666016,47.05640411376953,15.466644287109375,21.281557083129883,24.519838333129883,23.299436569213867,7.181768417358398,12.032299995422363,20.41863250732422,10.8322172164917,7.319416046142578,15.134429931640625,32.63014602661133,7.601670742034912,49.72023391723633,26.401159286499023,9.098187446594238,13.135887145996094,52.1882438659668,81.74977111816406,9.670548439025879,3.759645700454712,35.277957916259766,13.458621978759766,17.526859283447266,3.676085948944092,17.30295753479004,18.21819496154785,3.4762775897979736,35.49940490722656,46.62825393676758,28.207592010498047
2017-09-04,472.921142578125,51.60695266723633,31.913171768188477,32.009212493896484,24.66053581237793,51.36814880371094,50.78144454956055,12.924026489257812,37.571434020996094,69.22550964355469,46.13448715209961,15.652030944824219,21.3634090423584,25.7220516204834,23.299436569213867,7.163306713104248,12.011427879333496,20.49002456665039,11.325030326843262,7.218757152557373,15.530964851379395,32.56003189086914,7.537657737731934,49.73003005981445,27.108335494995117,9.3042573928833,13.164135932922363,52.149200439453125,81.61026763916016,9.851306915283203,4.001603603363037,35.250186920166016,13.344695091247559,17.487533569335938,3.733525037765503,17.189496994018555,17.985002517700195,3.4762775897979736,35.531837463378906,45.87297821044922,29.273344039916992
2017-09-05,470.58734130859375,51.6640739440918,31.6810359954834,31.694913864135742,25.00812530517578,51.03569412231445,51.831146240234375,13.16220474243164,37.61685562133789,68.72042083740234,45.79483413696289,15.625548362731934,21.890901565551758,25.638381958007812,24.664791107177734,7.190999507904053,12.496686935424805,21.20396614074707,11.247726440429688,7.031816482543945,15.342138290405273,32.595088958740234,7.441636562347412,50.41542434692383,27.255661010742188,9.179837226867676,13.380714416503906,57.361515045166016,82.48450469970703,9.7609281539917,3.973684787750244,35.296470642089844,13.067472457885742,17.893917083740234,3.838829755783081,17.198951721191406,18.548551559448242,3.4762775897979736,35.5678825378418,46.69352340698242,29.203624725341797
2017-09-06,465.7757568359375,51.24520492553711,31.309633255004883,31.57705307006836,24.587358474731445,50.57027053833008,51.01164627075195,13.167876243591309,37.217159271240234,67.9875717163086,44.620609283447266,15.546097755432129,21.827238082885742,25.347736358642578,24.67461585998535,7.181768417358398,13.748963356018066,21.239662170410156,11.305704116821289,7.189996719360352,15.162752151489258,33.75199890136719,7.897737979888916,49.80835723876953,27.61907196044922,9.090411186218262,13.211217880249023,58.890724182128906,81.65677642822266,9.489792823791504,4.076051235198975,35.35200500488281,12.964938163757324,17.841480255126953,3.838829755783081,17.123310089111328,18.509685516357422,3.4762775897979736,37.117759704589844,49.55175018310547,29.98052978515625
2017-09-07,462.212646484375,50.59785461425781,30.8082332611084,30.702911376953125,24.102563858032227,50.72224426269531,50.560455322265625,12.606454849243164,37.217159271240234,69.17598724365234,44.70794677734375,15.387192726135254,21.336124420166016,25.704437255859375,24.3701114654541,7.22792387008667,13.576776504516602,23.176219940185547,11.054465293884277,7.050989151000977,15.05889892578125,34.63721466064453,7.8337225914001465,49.4265022277832,27.393165588378906,9.098187446594238,13.164135932922363,58.12286376953125,81.06155395507812,9.629878044128418,3.880624532699585,34.990989685058594,13.192791938781738,17.46786880493164,3.790963649749756,16.972028732299805,18.091882705688477,3.4762775897979736,38.47660827636719,47.79662322998047,29.442672729492188
2017-09-08,455.5858459472656,49.36027526855469,30.668954849243164,31.6163387298584,24.1300048828125,48.95551681518555,50.6617431640625,12.918355941772461,37.235328674316406,70.94377136230469,43.67928695678711,15.404850006103516,21.53620719909668,26.171228408813477,24.59603500366211,7.200230598449707,13.602865219116211,23.01558494567871,11.10278034210205,6.964709758758545,15.181635856628418,35.17184829711914,8.00175952911377,49.416709899902344,27.520851135253906,9.393684387207031,12.985225677490234,60.55657958984375,79.88970947265625,9.625359535217285,3.9922969341278076,34.33375549316406,13.245957374572754,17.435096740722656,3.800537109375,16.801836013793945,18.3736572265625,3.4762775897979736,39.32723617553711,46.878265380859375,29.024337768554688
2017-09-11,459.37945556640625,50.331295013427734,30.269689559936523,31.6163387298584,23.947063446044922,49.39244842529297,49.71332931518555,14.211324691772461,36.61761474609375,69.96826934814453,43.630760192871094,15.396020889282227,21.136043548583984,25.726457595825195,25.087169647216797,7.107919692993164,14.68817138671875,22.560447692871094,10.996487617492676,7.041402339935303,15.068340301513672,34.558326721191406,8.041768074035645,49.260047912597656,27.982481002807617,9.405348777770996,13.173552513122559,65.07261657714844,80.4012222290039,9.534980773925781,3.8713181018829346,34.35226821899414,13.504194259643555,17.238462448120117,3.800537109375,16.811290740966797,18.810894012451172,3.4762775897979736,39.431766510009766,51.05696105957031,29.143863677978516
2017-09-12,465.70849609375,51.0262451171875,30.399688720703125,31.478832244873047,24.18488883972168,49.77239227294922,50.46837615966797,14.472187042236328,36.53586196899414,71.8004150390625,47.036991119384766,15.396020889282227,21.37250518798828,25.664804458618164,24.782663345336914,7.061765193939209,14.09855842590332,22.542598724365234,11.15109634399414,6.916776657104492,15.01169204711914,37.073734283447266,7.865729331970215,49.49503707885742,28.22802734375,9.292593955993652,13.27713394165039,60.06203079223633,81.42426300048828,9.37681770324707,3.852705955505371,33.97273635864258,13.561156272888184,17.238462448120117,3.752671480178833,16.934207916259766,18.558269500732422,3.4762775897979736,40.365299224853516,46.883705139160156,29.552234649658203
2017-09-13,472.1623840332031,52.32094192504883,30.68752670288086,32.02885437011719,23.937917709350586,51.928558349609375,50.70778274536133,15.237762451171875,37.4170036315918,71.8004150390625,48.774070739746094,15.325396537780762,21.427072525024414,25.730859756469727,24.615676879882812,7.200230598449707,14.166390419006348,22.98880958557129,11.044803619384766,7.012642860412598,14.955044746398926,37.36296463012695,7.785712242126465,49.48524475097656,27.96283531188965,9.249824523925781,13.512544631958008,61.86454391479492,82.82860565185547,9.422006607055664,3.7689521312713623,34.55591583251953,13.633312225341797,17.362998962402344,3.743098258972168,16.91529655456543,18.529117584228516,3.4762775897979736,44.40218734741211,47.753108978271484,29.04425811767578
2017-09-14,471.2788391113281,52.16862487792969,30.130414962768555,33.39408493041992,23.654356002807617,51.86206817626953,49.74095153808594,15.277458190917969,37.15357208251953,71.5033187866211,49.540714263916016,15.334224700927734,21.445261001586914,25.431407928466797,23.91826820373535,7.1540751457214355,13.618517875671387,24.595170974731445,10.938509941101074,6.983882904052734,15.096663475036621,36.968563079833984,7.777711391448975,50.41542434692383,27.353879928588867,9.160396575927734,13.418379783630371,58.5328254699707,81.76837158203125,9.462677001953125,3.7317276000976562,34.713287353515625,13.948511123657227,18.01845359802246,3.676085948944092,16.990936279296875,18.422239303588867,3.4762775897979736,44.841915130615234,48.361724853515625,28.974536895751953
2017-09-15,470.44329833984375,52.29238510131836,30.260406494140625,33.72801971435547,23.754974365234375,52.23251724243164,49.15165328979492,15.158368110656738,38.18006134033203,71.15669250488281,48.87111282348633,15.34305191040039,22.045509338378906,25.64278793334961,24.114721298217773,7.09868860244751,13.72287368774414,26.147985458374023,10.909521102905273,7.012642860412598,15.002251625061035,36.433929443359375,7.729700565338135,50.248966217041016,27.82533073425293,9.191500663757324,13.672623634338379,58.40267562866211,81.72187805175781,9.390374183654785,3.7317276000976562,35.120582580566406,13.781415939331055,18.14954376220703,3.676085948944092,17.04766845703125,18.363941192626953,3.4762775897979736,41.80704116821289,46.74237823486328,28.54624366760254
2017-09-18,479.2117614746094,53.71083450317383,29.842571258544922,33.39408493041992,23.56288719177246,53.457828521728516,49.07798767089844,15.464598655700684,38.18006134033203,70.3346939086914,53.742698669433594,15.378365516662598,22.172836303710938,25.805721282958984,24.93000602722168,7.200230598449707,13.728092193603516,25.023534774780273,10.870870590209961,7.218757152557373,14.92672061920166,35.90806579589844,7.897737979888916,52.1778564453125,27.501209259033203,9.537544250488281,13.314800262451172,58.47425842285156,81.9915771484375,9.381336212158203,3.675891160964966,35.120582580566406,13.937117576599121,18.61491584777832,3.838829755783081,17.37860107421875,18.684581756591797,3.4762775897979736,45.98810577392578,48.67146301269531,30.697669982910156
2017-09-19,477.2717590332031,53.7584342956543,29.7961483001709,32.608341217041016,23.937917709350586,52.431983947753906,49.22530746459961,16.009008407592773,38.152809143066406,70.81006622314453,52.510250091552734,15.369536399841309,22.154647827148438,25.880584716796875,25.19521713256836,7.1540751457214355,13.441113471984863,25.675003051757812,10.754913330078125,6.979089260101318,15.049457550048828,34.96149826049805,7.9217424392700195,55.23274612426758,27.206554412841797,9.529767990112305,13.286550521850586,56.86045837402344,83.23782348632812,9.028858184814453,3.7131152153015137,34.518890380859375,14.161175727844238,18.904335021972656,3.838829755783081,17.17058753967285,18.276493072509766,3.4762775897979736,44.66530227661133,48.176979064941406,31.046281814575195
2017-09-20,476.5514831542969,53.806034088134766,29.842571258544922,33.50212097167969,23.68179702758789,52.8309211730957,48.87541580200195,15.940956115722656,39.324649810791016,69.95836639404297,52.73344802856445,15.29891300201416,22.5911922454834,25.929027557373047,25.04787826538086,7.126381874084473,13.712438583374023,25.639305114746094,10.909521102905273,6.892810821533203,15.285490989685059,35.320838928222656,8.03376579284668,54.61589050292969,27.8646183013916,9.603643417358398,13.25830078125,57.530704498291016,88.35299682617188,9.14183235168457,3.7689521312713623,35.01876449584961,14.392827033996582,18.687273025512695,3.829256296157837,17.132766723632812,18.26677703857422,3.4762775897979736,47.350555419921875,49.459381103515625,34.15389633178711
2017-09-21,479.0196838378906,53.0444450378418,30.59467315673828,33.14854049682617,23.837299346923828,52.36549758911133,49.556793212890625,15.30581283569336,39.15205383300781,70.76054382324219,51.86975860595703,15.325396537780762,22.90950584411621,25.647186279296875,25.4211368560791,7.043302536010742,13.253270149230957,25.344806671142578,11.073792457580566,6.595623016357422,15.294933319091797,34.65473937988281,7.945747375488281,53.715087890625,27.687824249267578,9.389795303344727,13.465462684631348,57.02964782714844,90.06425476074219,9.037895202636719,3.629361152648926,35.16687774658203,14.582707405090332,18.8056697845459,3.790963649749756,17.123310089111328,18.198762893676758,3.4762775897979736,46.82431411743164,48.312767028808594,35.09016799926758
2017-09-22,480.13372802734375,53.38716506958008,30.427539825439453,32.67708969116211,23.73668098449707,52.849918365478516,49.75937271118164,15.441914558410645,40.060447692871094,69.5572738647461,52.238529205322266,15.378365516662598,23.02773666381836,25.603153228759766,26.03997039794922,6.886374473571777,13.096735954284668,24.81827735900879,11.054465293884277,6.610003471374512,15.370463371276855,33.92729187011719,7.993757724761963,52.119102478027344,27.972658157348633,9.564760208129883,13.73853874206543,54.23802947998047,90.05496215820312,9.060490608215332,3.64797306060791,36.33323669433594,14.772584915161133,18.88460350036621,3.829256296157837,17.151676177978516,18.121030807495117,3.4762775897979736,47.66773986816406,46.65000915527344,36.00651550292969
