Date,贵州茅台,五粮液,海康威视,中国中免,招商银行,泸州老窖,中国平安,隆基股份,美的集团,长春高新,山西汾酒,兴业银行,伊利股份,恒瑞医药,智飞生物,三一重工,亿纬锂能,万科A,平安银行,东方财富,宁波银行,万华化学,分众传媒,顺丰控股,汇川技术,爱尔眼科,海尔智家,赣锋锂业,洋河股份,立讯精密,紫金矿业,格力电器,东方雨虹,泰格医药,京东方A,中信证券,海大集团,荣盛石化,兆易创新,华友钴业,紫光国微
2020-10-22,1726.2440185546875,241.72000122070312,38.65348815917969,195.29495239257812,41.189998626708984,162.0500030517578,80.58003234863281,50.063507080078125,76.83475494384766,360.7735900878906,212.7899932861328,18.219999313354492,41.2631950378418,74.45594787597656,153.00999450683594,25.963523864746094,54.866573333740234,27.979999542236328,17.413066864013672,21.690351486206055,35.65999984741211,77.49267578125,9.15999984741211,87.15340423583984,61.74934387207031,45.34089660644531,22.920000076293945,58.11000061035156,167.82000732421875,57.459999084472656,6.960000038146973,57.680015563964844,33.90141677856445,118.59632873535156,4.782364368438721,30.440000534057617,59.22999954223633,12.442315101623535,128.3853759765625,36.12086486816406,110.47295379638672
2020-10-23,1699.3275146484375,237.5,38.75224685668945,192.37533569335938,41.220001220703125,155.63999938964844,81.95410919189453,48.2526969909668,74.26705932617188,329.45361328125,208.0,18.31999969482422,39.608360290527344,73.28374481201172,144.13999938964844,24.250890731811523,53.14699172973633,27.920000076293945,18.05799674987793,20.98314666748047,35.86000061035156,77.77928161621094,9.220000267028809,84.85518646240234,61.868873596191406,44.02499771118164,22.719999313354492,58.25,165.3000030517578,57.04999923706055,6.909999847412109,57.709556579589844,33.10560607910156,114.70301818847656,4.71348237991333,30.100000381469727,56.09000015258789,12.2036771774292,126.05006408691406,35.54213333129883,108.58495330810547
2020-10-26,1627.67236328125,232.61000061035156,42.1988639831543,185.02149963378906,40.619998931884766,155.5,80.67817687988281,50.061195373535156,75.04129028320312,345.92730712890625,203.5,17.780000686645508,40.538597106933594,74.1400375366211,142.41000366210938,24.515125274658203,54.316707611083984,27.989999771118164,17.571819305419922,20.24266242980957,34.31999969482422,75.60501861572266,9.729999542236328,86.75543975830078,62.22747802734375,43.84800338745117,22.979999542236328,58.400001525878906,167.0,57.349998474121094,7.039999961853027,57.2762451171875,33.573143005371094,115.30198669433594,4.71348237991333,29.020000457763672,57.11000061035156,12.56826400756836,124.5833740234375,36.031063079833984,103.29056549072266
2020-10-27,1609.8402099609375,234.07000732421875,43.63084030151367,184.15460205078125,40.45000076293945,155.97000122070312,79.56909942626953,50.79456329345703,74.50226593017578,380.5619812011719,208.77000427246094,17.799999237060547,40.36233901977539,74.18160247802734,146.05999755859375,24.779359817504883,55.76634979248047,27.5,17.671039581298828,20.2509822845459,34.54999923706055,76.68226623535156,9.5600004196167,86.69574737548828,62.75542068481445,47.287818908691406,23.020000457763672,62.130001068115234,168.1999969482422,57.52000045776367,7.070000171661377,56.4293098449707,36.0003547668457,121.79084014892578,4.674121379852295,28.969999313354492,62.58000183105469,12.661066055297852,126.47724914550781,37.49784851074219,102.2416763305664
2020-10-28,1649.2789306640625,240.38999938964844,43.670345306396484,197.7063751220703,40.099998474121094,162.8000030517578,78.106689453125,51.37841033935547,75.56070709228516,376.8978271484375,223.5,17.520000457763672,42.09551239013672,75.95238494873047,146.5,24.798933029174805,57.17600631713867,26.959999084472656,17.532133102416992,20.259302139282227,34.2599983215332,81.33716583251953,10.0,86.29779052734375,62.40678024291992,48.465206146240234,24.059999465942383,63.599998474121094,171.0399932861328,59.45000076293945,7.159999847412109,56.38991928100586,35.77156066894531,126.88209533691406,4.723322868347168,29.260000228881836,61.38999938964844,12.899704933166504,128.976318359375,38.61539840698242,105.7080078125
2020-10-29,1660.364501953125,250.49000549316406,44.470272064208984,199.7191925048828,40.189998626708984,178.9600067138672,77.20372009277344,52.830902099609375,79.94146728515625,378.3954162597656,230.60000610351562,17.799999237060547,43.22158432006836,75.68635559082031,161.0800018310547,25.562278747558594,53.60688018798828,27.469999313354492,17.65119743347168,20.292583465576172,35.29999923706055,77.5322036743164,9.819999694824219,85.88988494873047,65.34532165527344,48.04965591430664,25.309999465942383,63.31999969482422,168.5500030517578,58.61000061035156,7.010000228881836,57.079280853271484,37.53228759765625,127.82048034667969,4.772523880004883,29.6200008392334,62.63999938964844,12.727355003356934,126.0215835571289,41.30949783325195,104.90885162353516
2020-10-30,1654.4403076171875,244.02000427246094,44.44064712524414,198.69285583496094,39.810001373291016,172.5500030517578,76.38908386230469,54.10539627075195,76.35453796386719,373.93255615234375,225.1199951171875,17.799999237060547,38.90333938598633,73.85737609863281,160.17999267578125,25.39590835571289,52.98703384399414,27.489999771118164,17.571819305419922,19.452259063720703,33.65999984741211,77.57173919677734,9.350000381469727,82.37787628173828,64.14002227783203,47.81879425048828,24.860000610351562,60.91999816894531,168.0,54.86000061035156,6.989999771118164,57.532291412353516,36.8757438659668,123.0386962890625,4.654440879821777,28.6299991607666,61.849998474121094,12.601407051086426,138.6237335205078,39.69303894042969,107.22639465332031
2020-11-02,1658.39306640625,245.6999969482422,45.052940368652344,193.71058654785156,40.25,177.89999389648438,75.8001937866211,52.49625778198242,81.73493194580078,364.0184020996094,229.5800018310547,17.799999237060547,37.111419677734375,74.18160247802734,160.10000610351562,25.64057159423828,53.88681411743164,27.950000762939453,17.492443084716797,19.568740844726562,33.52000045776367,78.64898681640625,9.640000343322754,83.77073669433594,76.79071807861328,49.396339416503906,26.389999389648438,64.23999786376953,175.16000366210938,56.47999954223633,7.190000057220459,59.27539825439453,37.60192108154297,122.44971466064453,4.890606880187988,28.079999923706055,61.86000061035156,12.919590950012207,146.3843994140625,41.37934494018555,103.08079528808594
2020-11-03,1679.187255859375,250.39999389648438,45.052940368652344,197.0586700439453,41.2400016784668,182.42999267578125,77.69446563720703,50.52400207519531,80.90190124511719,375.40020751953125,225.99000549316406,17.90999984741211,38.296241760253906,74.94644927978516,163.4199981689453,24.73042869567871,53.786834716796875,28.030000686645508,17.819868087768555,20.217702865600586,33.70000076293945,79.11349487304688,9.630000114440918,85.22329711914062,77.49796295166016,49.78880310058594,26.899999618530273,65.6500015258789,175.25,56.849998474121094,7.650000095367432,59.117828369140625,36.98516845703125,122.58946990966797,4.9791693687438965,28.729999542236328,61.84000015258789,13.648762702941895,144.74681091308594,41.35939025878906,108.18538665771484
2020-11-04,1683.7244873046875,253.0,46.00101089477539,201.71209716796875,42.93000030517578,183.5399932861328,78.02816772460938,49.69807434082031,83.94981384277344,376.178955078125,231.47999572753906,18.350000381469727,38.63895797729492,74.96307373046875,165.9499969482422,25.13167381286621,57.186004638671875,28.15999984741211,18.177061080932617,20.151142120361328,35.5,82.15745544433594,9.59000015258789,88.74524688720703,78.69330596923828,51.94349670410156,28.18000030517578,68.4000015258789,176.10000610351562,57.93000030517578,7.670000076293945,61.23516082763672,36.74642562866211,125.28484344482422,4.959488868713379,28.729999542236328,61.400001525878906,14.543654441833496,145.9571990966797,41.61882019042969,107.23638916015625
2020-11-05,1705.8363037109375,259.4100036621094,47.5218620300293,199.390380859375,42.790000915527344,183.36000061035156,79.44151306152344,52.68138122558594,84.39082336425781,367.4129638671875,234.19000244140625,18.18000030517578,38.65854263305664,75.81936645507812,161.66000366210938,26.169038772583008,61.36498260498047,29.25,17.561899185180664,20.783464431762695,34.45000076293945,82.57254791259766,10.100000381469727,87.7503433227539,79.8089599609375,51.56642150878906,28.25,72.19999694824219,175.77000427246094,58.4900016784668,7.659999847412109,61.84573745727539,37.174171447753906,123.18844604492188,5.0283708572387695,29.190000534057617,61.83000183105469,14.636458396911621,147.23876953125,43.0955810546875,106.547119140625
2020-11-06,1684.7547607421875,259.29998779296875,48.49956130981445,195.623779296875,42.47999954223633,182.8000030517578,79.79484558105469,50.787445068359375,88.34036254882812,347.744384765625,234.74000549316406,17.989999771118164,38.07102966308594,73.89894104003906,150.52999877929688,26.903024673461914,61.78487777709961,29.459999084472656,17.502365112304688,20.966506958007812,33.5,84.85551452636719,10.140000343322754,83.0643539428711,79.181396484375,50.542945861816406,28.899999618530273,75.0999984741211,174.05999755859375,59.04999923706055,7.900000095367432,65.371337890625,36.28883743286133,122.58946990966797,5.1562933921813965,29.239999771118164,59.70000076293945,15.226423263549805,151.05502319335938,43.903812408447266,105.58812713623047
2020-11-09,1726.3133544921875,270.0,47.79838562011719,198.79249572753906,43.029998779296875,185.9499969482422,81.44374084472656,51.385528564453125,88.9087905883789,353.69488525390625,235.49000549316406,17.989999771118164,38.68791580200195,74.29798889160156,151.97999572753906,26.95195960998535,62.674659729003906,29.56999969482422,17.7008056640625,22.397554397583008,34.599998474121094,86.37750244140625,9.829999923706055,82.95491790771484,82.33909606933594,52.843849182128906,28.40999984741211,76.4800033569336,178.99000549316406,59.599998474121094,8.130000114440918,66.52356719970703,37.880455017089844,127.78055572509766,5.264536380767822,30.270000457763672,60.86000061035156,15.180022239685059,160.26100158691406,46.158870697021484,116.14694213867188
2020-11-10,1728.720703125,272.79998779296875,48.16378402709961,184.61297607421875,43.720001220703125,189.4499969482422,81.65966033935547,53.2509880065918,87.86994934082031,346.44647216796875,249.8000030517578,18.559999465942383,38.12977600097656,73.11746978759766,145.47999572753906,26.73665428161621,62.99457931518555,29.329999923706055,17.968700408935547,22.18955421447754,34.58000183105469,89.18427276611328,9.869999885559082,82.23859405517578,81.78126525878906,53.33634948730469,28.5,72.62999725341797,181.8000030517578,58.11000061035156,7.699999809265137,64.85923767089844,38.84537124633789,125.34473419189453,5.3530988693237305,29.75,59.2599983215332,15.418660163879395,154.10232543945312,45.879486083984375,109.86360931396484
2020-11-11,1715.1981201171875,268.8999938964844,46.7219352722168,183.94534301757812,44.349998474121094,190.6999969482422,81.97373962402344,51.97649383544922,86.34109497070312,342.5726623535156,251.5500030517578,18.68000030517578,38.443119049072266,71.63766479492188,132.99000549316406,27.705516815185547,63.88436508178711,29.770000457763672,17.671039581298828,21.107948303222656,35.099998474121094,87.46463012695312,9.729999542236328,79.9901123046875,80.01814270019531,52.38212585449219,28.0,71.76000213623047,179.0,56.70000076293945,7.53000020980835,64.80999755859375,38.82547378540039,123.28826904296875,5.087411880493164,29.260000228881836,58.5,15.412032127380371,143.828369140625,43.4049072265625,103.58026123046875
2020-11-12,1718.6060791015625,267.6499938964844,47.403358459472656,195.45437622070312,43.58000183105469,192.11000061035156,80.74687957763672,49.87607192993164,88.79118347167969,349.5514831542969,255.0,18.489999771118164,38.19832229614258,71.95357513427734,135.0,28.087190628051758,63.61443328857422,29.760000228881836,17.52220916748047,21.17450714111328,34.29999923706055,89.42147064208984,9.670000076293945,80.93526458740234,80.05799102783203,53.6441650390625,28.649999618530273,72.9800033569336,179.8699951171875,57.04999923706055,7.670000076293945,66.37000274658203,39.342750549316406,123.66761779785156,5.28421688079834,29.1200008392334,58.0,15.723586082458496,144.81802368164062,46.09900665283203,102.91096496582031
2020-11-13,1689.0938720703125,265.0,46.71205520629883,191.81732177734375,42.58000183105469,186.69000244140625,78.85261535644531,47.391170501708984,88.71277618408203,353.4752502441406,250.10000610351562,17.770000457763672,37.52267837524414,71.08065795898438,131.94000244140625,27.558719635009766,67.38350677490234,29.049999237060547,17.045955657958984,20.76682472229004,33.29999923706055,86.87165069580078,9.5,80.41792297363281,81.51232147216797,52.982364654541016,28.399999618530273,74.01000213623047,174.97000122070312,55.869998931884766,7.639999866485596,66.26000213623047,39.23332595825195,124.39636993408203,5.27437686920166,28.709999084472656,59.099998474121094,15.405402183532715,147.4879608154297,49.83082580566406,95.279052734375
2020-11-16,1713.9102783203125,273.0,47.60087203979492,185.7887725830078,43.0,197.97000122070312,81.56151580810547,47.61189270019531,87.57594299316406,356.2308349609375,273.2099914550781,17.670000076293945,37.42476272583008,71.18872833251953,135.0,27.695730209350586,66.68367767333984,29.200000762939453,17.234474182128906,20.949867248535156,32.93000030517578,90.874267578125,9.569999694824219,79.59214782714844,82.31917572021484,53.167049407958984,28.729999542236328,78.41999816894531,179.85000610351562,52.790000915527344,8.1899995803833,66.80000305175781,38.397727966308594,128.55921936035156,5.294057369232178,28.969999313354492,60.0,16.06828498840332,142.7532501220703,51.5271110534668,99.13497161865234
2020-11-17,1699.793212890625,269.1000061035156,46.159019470214844,180.3581085205078,43.84000015258789,197.0,82.47429656982422,46.41572189331055,88.124755859375,350.28033447265625,266.79998779296875,17.90999984741211,37.179962158203125,71.10559844970703,119.6500015258789,27.656583786010742,63.804386138916016,29.950000762939453,17.69088363647461,20.933225631713867,34.58000183105469,89.33251953125,9.569999694824219,78.050048828125,82.17971801757812,50.78919219970703,29.100000381469727,77.13999938964844,175.05999755859375,53.380001068115234,8.210000038146973,68.4000015258789,37.90034866333008,126.31307220458984,5.185814380645752,29.1299991607666,59.09000015258789,15.89593505859375,152.82073974609375,51.88632583618164,98.1460189819336
2020-11-18,1677.849853515625,263.7200012207031,45.28007888793945,174.6284942626953,44.75,191.5,83.78949737548828,44.671302795410156,87.50733947753906,346.6461486816406,258.9800109863281,19.200000762939453,37.532474517822266,72.00346374511719,118.88999938964844,26.912811279296875,61.28499984741211,30.760000228881836,18.315967559814453,21.058025360107422,35.380001068115234,89.33251953125,9.609999656677246,77.54265594482422,80.24724578857422,48.095829010009766,28.110000610351562,70.80000305175781,178.52999877929688,52.43000030517578,8.420000076293945,66.69000244140625,36.72652816772461,116.28031158447266,5.3530988693237305,29.149999618530273,57.70000076293945,15.876049041748047,150.0867156982422,51.38741683959961,97.59659576416016
2020-11-19,1704.14208984375,264.70001220703125,47.502113342285156,182.659912109375,44.869998931884766,191.66000366210938,83.83856201171875,46.15939712524414,92.12329864501953,355.4320983886719,259.92999267578125,19.329999923706055,38.266868591308594,72.57709503173828,120.0,27.294483184814453,62.98458480834961,30.90999984741211,18.702926635742188,21.49066925048828,36.150001525878906,88.44304656982422,9.470000267028809,80.37812805175781,79.61968994140625,48.11891174316406,29.100000381469727,72.5999984741211,177.0,52.040000915527344,8.380000114440918,67.9000015258789,37.204017639160156,115.20215606689453,5.303897380828857,29.329999923706055,60.400001525878906,15.743473052978516,150.94110107421875,50.96833801269531,99.54454040527344
2020-11-20,1703.914306640625,268.4700012207031,47.03795623779297,184.3439178466797,45.04999923706055,194.14999389648438,82.97486114501953,47.62613296508789,89.76141357421875,356.8199157714844,269.0,19.020000457763672,38.41374588012695,72.25286865234375,119.8499984741211,28.302492141723633,65.38400268554688,30.8700008392334,18.712848663330078,21.407468795776367,35.400001525878906,89.5400619506836,9.710000038146973,78.85592651367188,79.94841766357422,49.59641647338867,29.540000915527344,75.48999786376953,177.89999389648438,52.18000030517578,8.979999542236328,67.9000015258789,37.522342681884766,117.79769897460938,5.303897380828857,29.420000076293945,60.369998931884766,15.750102043151855,147.80836486816406,51.68675994873047,104.60916900634766
2020-11-23,1773.5089111328125,272.5799865722656,46.178768157958984,187.2236785888672,45.400001525878906,197.86000061035156,84.6237564086914,48.202857971191406,91.6038818359375,355.02276611328125,266.9100036621094,19.940000534057617,38.68791580200195,71.5960922241211,126.06999969482422,29.45729637145996,67.99336242675781,31.040000915527344,19.4669189453125,21.914993286132812,37.040000915527344,88.3639907836914,9.489999771118164,78.39826965332031,84.0922622680664,49.68876266479492,30.399999618530273,81.30000305175781,174.07000732421875,51.68000030517578,9.15999984741211,68.25,37.22391128540039,117.10887908935547,5.323577880859375,29.899999618530273,60.18000030517578,16.711280822753906,149.95144653320312,54.23118591308594,103.83998107910156
2020-11-24,1747.0482177734375,271.7900085449219,45.556602478027344,192.70416259765625,44.869998931884766,198.77000427246094,83.42634582519531,47.61901092529297,88.8401870727539,349.6413879394531,265.7699890136719,20.079999923706055,37.894771575927734,72.46900939941406,123.45999908447266,29.467082977294922,67.6534423828125,30.850000381469727,19.208946228027344,21.723630905151367,36.70000076293945,86.22925567626953,9.25,77.7515869140625,83.47467041015625,48.96540069580078,28.950000762939453,83.22000122070312,186.4600067138672,50.970001220703125,9.149999618530273,66.80000305175781,36.06998825073242,117.02902221679688,5.303897380828857,29.530000686645508,57.86000061035156,17.23495864868164,149.94432067871094,54.28107833862305,103.93988037109375
2020-11-25,1710.769775390625,262.9700012207031,45.04306411743164,188.32974243164062,44.43000030517578,192.25,85.63468933105469,47.547813415527344,87.77194213867188,342.4528503417969,255.58999633789062,19.760000228881836,37.00370788574219,71.60440826416016,119.44999694824219,28.693950653076172,67.57345581054688,30.799999237060547,18.911285400390625,21.3575496673584,35.810001373291016,83.19517517089844,9.289999961853027,75.93091583251953,82.25940704345703,47.757232666015625,28.299999237060547,79.47000122070312,175.58999633789062,51.08000183105469,8.619999885559082,66.83000183105469,35.00559616088867,113.80455780029297,5.264536380767822,29.219999313354492,55.959999084472656,17.135528564453125,146.52679443359375,52.385231018066406,100.81319427490234
2020-11-26,1718.209716796875,260.5799865722656,45.45784378051758,190.57176208496094,45.09000015258789,192.75,87.49951171875,48.03909683227539,85.28265380859375,336.851806640625,255.14999389648438,20.40999984741211,37.326839447021484,71.49633026123047,118.43000030517578,28.977758407592773,65.74391174316406,30.940000534057617,19.347854614257812,21.565549850463867,36.54999923706055,81.1395034790039,9.40999984741211,76.23932647705078,77.89640808105469,47.757232666015625,27.34000015258789,79.75,176.25,50.18000030517578,8.859999656677246,66.44999694824219,34.49827194213867,113.13571166992188,5.126772880554199,29.299999237060547,56.08000183105469,17.102384567260742,143.65036010742188,51.98610305786133,101.392578125
2020-11-27,1721.68701171875,262.29998779296875,46.41578674316406,192.5148468017578,45.849998474121094,192.89999389648438,88.43192291259766,49.48447036743164,86.04708862304688,348.9624328613281,256.260009765625,20.610000610351562,37.50309371948242,72.28612518310547,120.69999694824219,30.445730209350586,65.7739028930664,31.610000610351562,19.546293258666992,22.206193923950195,37.54999923706055,82.898681640625,9.4399995803833,77.55259704589844,77.49796295166016,48.18817138671875,28.299999237060547,77.25,181.50999450683594,52.0,8.949999809265137,66.66000366210938,34.080467224121094,113.70472717285156,5.1562933921813965,29.979999542236328,57.68000030517578,17.109012603759766,144.95330810546875,53.323177337646484,100.58343505859375
2020-11-30,1697.9207763671875,254.0,45.102317810058594,192.5148468017578,44.20000076293945,183.3300018310547,88.36322021484375,48.91486358642578,85.11605072021484,365.96527099609375,240.67999267578125,21.020000457763672,37.00370788574219,71.48802185058594,124.91000366210938,30.054269790649414,64.48421478271484,30.700000762939453,19.585981369018555,22.880115509033203,36.900001525878906,80.25003051757812,9.699999809265137,79.59214782714844,76.70106506347656,47.095436096191406,26.969999313354492,78.19999694824219,178.0,51.689998626708984,9.289999961853027,66.63999938964844,34.02078628540039,113.80455780029297,5.323577880859375,30.299999237060547,56.290000915527344,17.049352645874023,147.08926391601562,52.205623626708984,100.34368896484375
2020-12-01,1720.79541015625,257.989990234375,44.91468048095703,195.30491638183594,46.20000076293945,184.27000427246094,91.65119171142578,49.783512115478516,86.16468811035156,381.01123046875,249.82000732421875,21.600000381469727,37.747894287109375,72.83480834960938,129.41000366210938,31.54181480407715,66.08382415771484,30.75,19.89356231689453,24.477563858032227,37.41999816894531,83.01728057861328,10.239999771118164,79.9901123046875,80.19744110107422,50.235130310058594,27.700000762939453,78.31999969482422,177.89999389648438,52.68000030517578,9.390000343322754,67.19999694824219,34.18989181518555,118.79598236083984,5.510542869567871,31.299999237060547,57.7400016784668,17.155412673950195,147.43099975585938,52.235557556152344,101.89205169677734
2020-12-02,1721.7960205078125,260.54998779296875,44.272762298583984,194.8266143798828,46.79999923706055,183.91000366210938,91.13101196289062,49.64111328125,88.11495971679688,377.19732666015625,249.42999267578125,21.299999237060547,37.738101959228516,72.76830291748047,128.0800018310547,31.69839859008789,62.16478729248047,31.1299991607666,19.476839065551758,23.853561401367188,38.0,81.98944091796875,10.420000076293945,79.57225799560547,80.99433135986328,49.288604736328125,27.709999084472656,75.44999694824219,179.0,51.599998474121094,9.350000381469727,69.52999877929688,34.91606903076172,118.81594848632812,5.6384663581848145,31.079999923706055,58.290000915527344,17.24821662902832,153.14114379882812,51.49717712402344,107.88569641113281
2020-12-03,1732.6834716796875,261.6300048828125,44.93443298339844,194.23870849609375,46.4900016784668,186.3800048828125,90.16915893554688,49.43463134765625,87.81114959716797,386.3726501464844,257.3399963378906,21.239999771118164,38.12977600097656,74.81343078613281,134.00999450683594,30.983985900878906,62.14479064941406,30.899999618530273,19.387542724609375,24.294523239135742,37.22999954223633,82.1772232055664,10.319999694824219,80.47761535644531,80.72538757324219,51.243221282958984,27.350000381469727,74.76000213623047,182.6199951171875,51.27000045776367,8.859999656677246,68.5,34.3192138671875,122.38980865478516,5.402299880981445,30.899999618530273,59.650001525878906,16.731168746948242,151.63885498046875,50.569210052490234,107.08654022216797
2020-12-04,1776.3819580078125,267.19000244140625,45.29983139038086,195.73338317871094,45.779998779296875,190.8000030517578,90.48323059082031,49.299346923828125,86.59590148925781,389.7772216796875,262.94000244140625,21.1200008392334,38.962093353271484,75.91912841796875,139.30999755859375,31.365657806396484,62.22477340698242,30.0,19.1494140625,23.595640182495117,36.869998931884766,83.3730697631836,10.279999732971191,82.63655090332031,85.13818359375,51.56642150878906,27.219999313354492,78.0199966430664,196.8800048828125,52.13999938964844,9.130000114440918,69.0,34.91606903076172,129.77713012695312,5.27437686920166,30.299999237060547,60.220001220703125,16.936662673950195,154.14503479003906,53.52273941040039,108.3552017211914
2020-12-07,1795.491943359375,270.239990234375,44.243133544921875,207.01324462890625,44.41999816894531,190.77999877929688,88.70673370361328,51.065128326416016,86.30188751220703,386.6622009277344,261.0799865722656,20.5,39.34397888183594,74.72198486328125,139.92999267578125,31.24822235107422,61.14503479003906,29.40999984741211,18.7624568939209,23.088117599487305,35.5099983215332,82.26616668701172,10.300000190734863,81.3332290649414,84.37117004394531,51.404823303222656,27.020000457763672,79.80000305175781,195.52000427246094,52.77000045776367,8.8100004196167,68.0,35.64224624633789,132.77198791503906,5.19565486907959,30.010000228881836,61.0,16.969806671142578,152.36508178710938,54.37088394165039,110.6827392578125
2020-12-08,1832.7412109375,272.0,43.72959518432617,207.29225158691406,44.2599983215332,191.85000610351562,86.41987609863281,51.64897155761719,84.96903991699219,387.3810729980469,265.1000061035156,20.260000228881836,39.83357620239258,74.87994384765625,139.3800048828125,30.807828903198242,63.69441223144531,29.18000030517578,18.564016342163086,23.337718963623047,35.7400016784668,82.01908874511719,10.359999656677246,79.80107879638672,85.24775695800781,51.27400207519531,26.969999313354492,82.23999786376953,197.19000244140625,52.54999923706055,8.90999984741211,65.66000366210938,35.73176956176758,135.2177734375,5.166133880615234,30.010000228881836,61.0,17.221702575683594,152.0090789794922,55.25893783569336,111.18221282958984
2020-12-09,1822.83447265625,269.7200012207031,43.16667938232422,201.6124725341797,44.2400016784668,190.00999450683594,86.24320983886719,52.23993682861328,81.89173126220703,379.94293212890625,271.8999938964844,20.450000762939453,39.402732849121094,73.35856628417969,138.86000061035156,30.152135848999023,66.44374084472656,28.65999984741211,18.564016342163086,22.214513778686523,35.20000076293945,81.63365173339844,10.1899995803833,77.45310974121094,83.70377349853516,50.78919219970703,26.309999465942383,80.0,195.3300018310547,53.04999923706055,8.710000038146973,62.61000061035156,35.10507583618164,133.3509979248047,5.087411880493164,29.290000915527344,59.79999923706055,16.969806671142578,147.56629943847656,57.37430191040039,112.47084045410156
2020-12-10,1815.80078125,267.6700134277344,44.44064712524414,207.0630645751953,44.279998779296875,190.6999969482422,86.05672454833984,52.759700775146484,83.40098571777344,377.3970031738281,279.5799865722656,20.280000686645508,38.60958480834961,73.99038696289062,142.3000030517578,30.191282272338867,66.00384521484375,28.579999923706055,18.504486083984375,22.239473342895508,35.0099983215332,81.15927124023438,10.479999542236328,78.53755950927734,83.82331085205078,52.6745491027832,26.200000762939453,79.0,200.5,51.79999923706055,8.550000190734863,62.83000183105469,34.92601776123047,138.85153198242188,5.097251892089844,29.15999984741211,59.79999923706055,16.75768280029297,149.44593811035156,56.11705780029297,112.9603271484375
2020-12-11,1803.0211181640625,267.5199890136719,43.917236328125,205.2694549560547,42.68000030517578,191.5,84.50597381591797,51.83409118652344,82.32295227050781,373.6529846191406,292.0,20.1200008392334,38.227699279785156,74.40607452392578,138.5,30.827402114868164,64.3342514038086,28.459999084472656,18.375499725341797,22.023151397705078,35.25,80.86277770996094,9.430000305175781,77.8709716796875,82.76742553710938,51.78189468383789,26.299999237060547,78.69999694824219,200.63999938964844,50.68000030517578,8.430000305175781,63.79999923706055,34.3192138671875,137.48388671875,4.998849868774414,28.75,59.65999984741211,17.261476516723633,142.7532501220703,55.678016662597656,109.12438201904297
2020-12-14,1811.9371337890625,273.1499938964844,45.28007888793945,212.84249877929688,44.369998931884766,197.9499969482422,86.06654357910156,53.948753356933594,82.75416564941406,377.3970031738281,295.6099853515625,20.530000686645508,39.22647476196289,74.91319274902344,137.6999969482422,30.64145851135254,67.66343688964844,28.920000076293945,18.732690811157227,22.12299156188965,35.08000183105469,79.32103729248047,9.420000076293945,78.09980010986328,83.8631591796875,52.982364654541016,25.899999618530273,82.05000305175781,201.0,49.810001373291016,8.510000228881836,62.7599983215332,33.801937103271484,137.76341247558594,5.107092380523682,28.84000015258789,60.650001525878906,16.91677474975586,146.3772735595703,60.66708755493164,112.8504409790039
2020-12-15,1799.068359375,270.79998779296875,46.129390716552734,217.6055450439453,44.349998474121094,193.7100067138672,84.70227813720703,54.33323669433594,84.01841735839844,395.0288391113281,295.0,20.079999923706055,39.55940246582031,80.6578369140625,140.3300018310547,30.85676383972168,70.28279876708984,28.549999237060547,18.59378433227539,22.214513778686523,35.0,83.1062240600586,9.960000038146973,76.7069320678711,86.1143798828125,53.02083969116211,26.010000228881836,83.5,198.5800018310547,50.34000015258789,8.329999923706055,60.9900016784668,34.29931640625,138.4622039794922,5.185814380645752,28.809999465942383,61.88999938964844,16.591962814331055,145.88600158691406,59.85886001586914,114.77839660644531
2020-12-16,1822.83447265625,274.3299865722656,45.42821502685547,219.57852172851562,44.060001373291016,198.22000122070312,85.2322769165039,54.11251449584961,86.34109497070312,403.6051330566406,300.0,20.420000076293945,39.64752960205078,80.64952850341797,139.27999877929688,31.63968276977539,69.80291748046875,28.600000381469727,18.861677169799805,21.75691032409668,35.2400016784668,85.33978271484375,9.550000190734863,78.99520874023438,85.1680679321289,53.72111511230469,26.780000686645508,83.1500015258789,204.14999389648438,52.33000183105469,8.380000114440918,61.029998779296875,34.91606903076172,145.59996032714844,5.087411880493164,28.610000610351562,60.70000076293945,16.31355094909668,144.54034423828125,59.1603889465332,113.89932250976562
2020-12-17,1848.1065673828125,277.80999755859375,44.31226348876953,224.69033813476562,44.04999923706055,204.8000030517578,87.3326644897461,53.265228271484375,87.87974548339844,438.71905517578125,324.3599853515625,20.770000457763672,40.45046615600586,87.44168090820312,144.13999938964844,31.67882537841797,69.20306396484375,28.84000015258789,18.80214500427246,22.722036361694336,35.31999969482422,84.9444580078125,9.350000381469727,78.94546508789062,85.60636138916016,54.37521743774414,27.329999923706055,83.30000305175781,213.5,52.38999938964844,8.829999923706055,61.61000061035156,34.83648681640625,146.61819458007812,5.166133880615234,29.219999313354492,60.9900016784668,16.373210906982422,146.1779022216797,61.67488098144531,112.88040924072266
2020-12-18,1827.787841796875,276.8599853515625,45.30970764160156,216.47955322265625,43.099998474121094,204.6300048828125,86.16468811035156,55.28732681274414,87.51714324951172,447.7046813964844,330.3399963378906,20.459999084472656,39.8531608581543,87.84072875976562,148.5,30.88612174987793,72.16233825683594,28.5,18.21674919128418,22.38091278076172,34.52000045776367,86.08100891113281,10.289999961853027,79.59214782714844,87.8177490234375,53.48256301879883,27.65999984741211,89.4000015258789,212.17999267578125,51.47999954223633,9.1899995803833,61.369998931884766,35.2741813659668,150.52149963378906,5.097251892089844,28.809999465942383,58.5,15.955594062805176,143.75003051757812,64.57852172851562,114.87828826904297
